system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
1111,3,0.043580428,-0.5592455,0.40426996,-0.1923077,-0.1781076,-0.19855596,-0.15497553,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112,3,-0.015198197,-0.023353156,0.31813577,0.3856813,0.34779394,0.3099808,0.2947826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113,3,0.0127129415,-0.048695255,-0.13665944,-0.13141026,-0.19929764,-0.19806764,-0.1853547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114,3,6.116568E-5,-0.15630238,0.47974828,0.46313673,0.2247308,0.3233847,0.3234459,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115,3,-0.012941206,-0.02809451,0.14113207,0.111418135,0.10086455,0.12597877,0.113037564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116,3,0.007445487,0.102534994,-0.4085779,-0.18939394,-0.13477537,-0.31348836,-0.30604288,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117,3,0.00804689,-0.7250954,0.46738884,-0.0927673,-0.17230274,-0.26575342,-0.25770652,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118,3,0.042302698,-0.11295708,0.09988519,-0.05,-0.03972366,-0.055374593,-0.013071896,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119,3,-0.26558992,-0.4150105,0.460896,0.10376399,0.23658536,0.3114754,0.045885477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120,3,0.019114127,-0.037955787,0.4753445,0.46520397,0.38195974,0.4182746,0.43738872,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121,3,0.012300136,0.109841004,0.28385133,0.33147374,0.34379458,0.3813922,0.39369234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122,3,0.021743275,0.010144928,-0.16666667,-0.15476191,-0.19148937,-0.17826502,-0.15652174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123,3,0.054888863,-0.15170646,0.18663162,0.006759802,-0.0045829513,-0.019963702,0.03492516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124,3,0.078404196,0.06555559,-0.34725848,-0.27613637,-0.18639798,-0.3601071,-0.2817029,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125,3,-0.025487028,-2.654071E-4,0.04367968,0.0699161,0.01286841,0.0689013,0.043414276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126,3,0.17262772,0.3621857,0.23626092,0.24014728,0.25827137,0.4258189,0.5984466,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127,3,0.019526834,0.07314842,-0.1358885,-0.16018662,-0.07323568,-0.08226691,-0.06274008,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128,3,0.14785124,0.22710527,-0.39331028,-0.17313433,-0.14848486,-0.31405622,-0.16620499,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129,3,-0.12036128,-0.24171525,0.17643028,-0.20582648,-0.28437233,0.055076312,-0.065284975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130,3,0.042361744,0.03980821,-0.19853836,-0.14700544,-0.14991182,-0.2010919,-0.15873016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131,3,0.095362045,0.15290377,-0.47404844,-0.22212909,-0.32598424,-0.4165067,-0.32114467,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132,3,0.022841215,0.0995298,-0.3062606,-0.22824536,0.011083304,-0.22957198,-0.20673077,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133,3,-0.13307776,0.14235014,0.22799264,0.28963473,0.3054998,0.50342053,0.37034276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134,3,0.09129727,-0.040316336,-0.12820514,-0.2248366,-0.1046832,-0.25981873,-0.16852146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135,3,-0.017266104,0.072401635,0.017445918,-0.010970464,0.06174592,0.10711365,0.08984755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136,3,0.12802026,0.0668556,0.34775642,0.30583215,0.29908752,0.28659177,0.41461203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137,3,-0.01764212,-0.39784527,0.30197504,-0.06779661,-0.11643836,-0.078228086,-0.095870204,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138,3,0.047364455,-0.05171733,0.2526574,0.32831135,0.31343284,0.15357561,0.20094007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139,3,0.051832534,0.16924922,-0.37699115,-0.20673813,-0.20169252,-0.25957447,-0.20774193,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140,3,0.13230784,0.030628335,-0.19185282,-0.2688822,-0.2597865,-0.29353234,-0.16122448,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141,3,-0.02882406,-0.3213627,-0.02546134,-0.26535088,-0.2795793,-0.318,-0.34682405,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142,3,0.04441653,0.027893787,0.19918796,0.2158611,0.1908397,0.18266523,0.22708175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143,3,-0.053223282,-0.07313001,0.47726458,0.5033557,0.51246774,0.45735785,0.40413457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144,3,0.15779766,0.048801444,-0.16447876,-0.16500995,-0.09346991,-0.273475,-0.11567732,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145,3,0.23410852,0.031712472,-0.16969697,-0.20479704,-0.19148937,-0.37209302,-0.1379845,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146,3,0.09462198,0.06333533,-0.25239006,-0.21635434,-0.21153846,-0.2836767,-0.18905473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147,3,0.01831577,0.24201739,0.2416483,0.4075004,0.31932542,0.4653499,0.48366567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148,3,0.34300295,-0.08414573,0.14651628,-0.28650647,-0.36883628,-0.2806324,0.062370542,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,3,0.16108376,0.17748311,-0.3005115,-0.28503937,-0.4094794,-0.28411216,-0.12302839,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,3,0.088346675,0.06561377,-0.26820275,-0.21889764,-0.17824773,-0.29093567,-0.20258899,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,3,0.12023074,-0.115273245,0.51152736,0.5231615,0.28312412,0.2760234,0.39625412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152,3,0.092497,-0.53962886,0.43796527,-0.13992095,-0.12553191,-0.19416058,-0.10166359,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153,3,-0.16662839,-0.15420909,0.36929736,-0.12154696,0.49813083,0.38171667,0.21508828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154,3,0.08264727,0.07681683,-0.21544401,-0.15632012,-0.08308605,-0.22127447,-0.13862719,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155,3,0.059635095,0.0031329156,-0.041594453,-0.036231883,-0.16782676,-0.09809663,-0.03846154,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156,3,-0.032531533,-0.13644092,0.60784316,0.39703628,0.36207741,0.5039337,0.47140223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157,3,0.082087025,0.086921185,-0.32213438,-0.2452174,-0.22871453,-0.31730023,-0.2352132,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158,3,0.033196487,0.027014768,0.13748567,0.14627798,0.11585508,0.13130395,0.16450045,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159,3,-0.013502308,-0.115502045,-0.021134594,-0.032745592,-0.15801105,-0.12313433,-0.13663663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160,3,0.08413623,-0.22821759,0.30052418,0.012065294,0.01431127,-0.011829653,0.07230658,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161,3,0.038867477,-0.027235245,-0.1468005,-0.0837253,-0.20774193,-0.21290323,-0.17403574,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162,3,-0.033518992,-0.16179542,-0.07263681,-0.20174673,-0.16743472,-0.20091324,-0.23443224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163,3,0.12986821,-0.44218135,0.17261614,-0.20448662,-0.5471698,-0.39943343,-0.26956522,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164,3,-0.0942328,-0.16842762,-0.0137429265,-0.21549965,-0.14017227,-0.08793774,-0.18217054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165,3,0.0042565595,-0.062241245,0.1832325,0.0845839,0.08951092,0.11673469,0.12099125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166,3,0.024084816,0.09990567,0.021230502,0.051607445,-0.15026642,0.09705136,0.12113617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167,3,-0.064444795,-0.18971351,-0.04105572,-0.22810395,-0.17730497,-0.16632444,-0.23076923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168,3,0.03738154,0.012343776,0.22051403,0.24831326,0.21526718,0.19547626,0.2328578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169,3,0.31357056,0.07738675,0.11604651,0.021425448,0.07641019,-0.1201373,0.19343325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170,3,0.011412093,0.008690289,0.098122396,0.07822478,0.086464316,0.095400594,0.106812686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171,3,-0.058355916,0.0052833864,0.08199176,0.030976037,0.07387863,0.14563107,0.08727515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172,3,-0.28955656,-0.42954013,0.25045705,0.11975435,-0.008488964,0.110473454,-0.1790831,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173,3,0.0027452763,-0.013327523,0.25487876,0.18367347,0.20979899,0.23880596,0.24155125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174,3,-0.15513048,-0.06285378,-0.3216,-0.31111112,-0.22580644,-0.22932331,-0.38445377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175,3,0.124765486,0.033480432,-0.10354413,-0.19352569,-0.01897019,-0.19482918,-0.070063695,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176,3,-0.30526495,-0.40030134,0.015063731,-0.050914485,-0.112651646,-0.07997266,-0.3852376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177,3,0.09072882,-0.522851,0.28630707,0.41799438,-0.13812155,-0.3272727,-0.23654391,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178,3,0.058871396,-0.43492335,0.22629026,-0.19930975,-0.14211886,-0.26750448,-0.2086331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179,3,0.06634805,-0.0019063251,0.14530191,0.100079425,0.09739594,0.07704752,0.14339557,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180,3,-0.023473151,-0.0012559062,0.08011336,0.07687023,0.08377953,0.10233061,0.07885745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181,3,-0.008982323,0.060581457,-0.09269663,-0.0315534,0.0623608,-0.02313285,-0.032115173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182,3,0.029270152,-0.38886872,0.50325817,0.40592408,0.0810499,0.08511926,0.11438941,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183,3,0.12214979,-0.07602228,-0.049152542,-0.2953271,-0.2931112,-0.24732462,-0.12517482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184,3,0.073220156,0.05616468,-0.3004292,-0.22022839,-0.22416534,-0.31748468,-0.24426451,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185,3,0.028832326,-0.1259997,0.2569821,0.18174484,0.13670786,0.10215004,0.13098237,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186,3,-0.010068457,-0.017229706,0.17764471,0.18196811,0.11525424,0.17048346,0.16041501,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187,3,0.14310585,0.1532985,-0.36150235,-0.21709402,-0.21174653,-0.35130972,-0.20820385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188,3,-0.0012771091,0.020936342,0.2437312,0.28718704,0.27090302,0.26594466,0.26466754,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189,3,-0.16651383,-0.26633614,0.1119085,0.082000285,-0.1752178,0.01208618,-0.15442765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190,3,0.22322184,0.26943317,-0.41430947,-0.2285192,-0.18679051,-0.36809817,-0.14487633,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191,3,0.018432956,-0.08626958,0.35709926,0.5166731,0.25925925,0.25239673,0.27082968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192,3,0.04587212,0.059218876,-0.34927413,-0.2573652,-0.15050167,-0.33592737,-0.29005525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193,3,0.14663832,0.19718485,-0.28780487,-0.15384616,-0.15391704,-0.23725834,-0.09062003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1194,3,0.07709524,0.116385385,-0.3171806,-0.28555176,-0.22307692,-0.27789047,-0.20079523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1195,3,0.018750375,-0.30896625,0.43206447,0.17797753,0.09511045,0.104347825,0.1230982,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196,3,0.029856205,-0.1892798,0.17245735,-0.039010465,0.02189781,-0.046678636,-0.01682243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1197,3,-0.0036973325,-0.004626842,0.088877395,0.09561404,0.089230105,0.08794788,0.08425055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1198,3,-0.055960547,-0.03150676,-0.23555556,-0.25187033,-0.099771515,-0.21110177,-0.2670623,"{""type"":""MultiPoint"",""coordinates"":[]}"
1199,3,-0.0149017,0.073738985,-0.36993465,-0.29441306,-0.3497537,-0.28129396,-0.29619566,"{""type"":""MultiPoint"",""coordinates"":[]}"
