system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
1107,3,0.003058176,0.04160803,0.10367319,0.1170617,0.14655487,0.14222305,0.14528123,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108,3,-0.015560126,-0.003986084,0.08352105,0.02775897,0.093410574,0.0950951,0.07953497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109,3,0.024979444,0.047747962,0.072487794,0.071428575,0.08780971,0.09525631,0.120235756,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110,3,0.039475407,0.09991657,0.06720723,0.104734816,0.13064983,0.1276484,0.16712381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111,3,-0.00479924,0.04808684,0.10250799,0.11641154,0.1594882,0.15539408,0.15059483,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112,3,-0.015559908,0.11507089,0.09054163,0.10692439,0.13577631,0.22117242,0.20561253,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113,3,0.031228239,0.036923613,0.09785547,0.08853733,0.10464158,0.103550844,0.13477908,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114,3,0.02659264,0.029678976,0.12267658,0.16711128,0.12177122,0.12576291,0.15235555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115,3,0.030904332,0.1297663,0.06712663,0.09030785,0.119732864,0.16598861,0.19689295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116,3,0.0016265498,0.04605262,0.11147186,0.12763081,0.1577934,0.15589793,0.15752448,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117,3,-0.007961064,0.11567032,0.16627266,0.24941246,0.22199866,0.28990403,0.28194296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118,3,-0.00594421,0.052713577,0.1079932,0.2027086,0.1561633,0.16665098,0.16070677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119,3,0.0043411264,0.11385474,0.09301577,0.09883721,0.12089041,0.20252939,0.20687051,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120,3,-0.34187102,-0.120735995,0.16136162,0.20991307,0.041769043,0.38249665,0.040625636,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121,3,-0.0037905194,0.009334852,0.120479435,0.13003916,0.13166024,0.13360481,0.1298143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122,3,0.02604689,0.040545568,0.044142615,0.065296255,0.07150667,0.058641292,0.08468818,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123,3,0.011630339,0.052677672,0.12805209,0.2057971,0.18640722,0.16909942,0.18072976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124,3,-0.017888088,0.081438325,0.13883373,0.20927653,0.1891801,0.23816013,0.22027205,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125,3,-3.0064397E-4,0.0652567,0.1369659,0.10731879,0.13343605,0.20252325,0.2022226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126,3,0.034905095,0.09204481,0.22522523,0.29073942,0.240673,0.28236493,0.31727004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127,3,0.097810805,0.09232559,0.09864337,0.10516432,0.09501895,0.093158156,0.19096896,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128,3,0.0040326957,0.02567537,0.09724092,0.14322203,0.13931437,0.11888359,0.12291629,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129,3,-0.009896717,0.04557503,0.13010998,0.1519466,0.17508562,0.18558173,0.175685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130,3,-0.0095993895,0.037206803,0.059737347,0.0726297,0.09182753,0.10654354,0.09694415,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131,3,0.04647975,0.06886298,0.068279095,0.0519248,0.057295427,0.09066232,0.13714208,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132,3,-0.005841415,0.06442539,0.09524598,0.09992962,0.11234043,0.16551279,0.15967137,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133,3,0.011048059,0.005902921,0.06362656,0.052709,0.063939445,0.05848142,0.06952948,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134,3,-0.012314662,0.029867342,0.079344265,0.09028018,0.13039723,0.12152626,0.1092116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135,3,0.038300835,0.024362016,0.15280528,0.1874583,0.13289474,0.13886647,0.1771673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136,3,-0.013015701,0.020184625,0.116092496,0.08515248,0.13342647,0.14929283,0.13627712,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137,3,0.008619736,0.08076268,0.1116419,0.18436407,0.1597015,0.18378484,0.19240457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138,3,0.01925527,0.071661465,0.084781304,0.119266056,0.14195184,0.1371875,0.15644278,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139,3,0.009401002,0.06515653,0.07858983,0.12852149,0.12951255,0.13434535,0.14374635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140,3,0.014567965,0.046015035,0.09903421,0.08948888,0.1082357,0.13048129,0.14504924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141,3,-0.023576746,0.10185604,0.083142154,0.16230269,0.15635179,0.20857494,0.1849982,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142,3,-0.018195191,0.015408149,0.13744427,0.19886255,0.09793198,0.17104761,0.15285243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143,3,-0.01141083,-0.009503462,0.04293715,0.039425932,0.044975188,0.044844516,0.033433687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144,3,-0.024262475,0.095828004,0.12704022,0.25935856,0.25487417,0.24713069,0.22286822,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145,3,0.0046589905,-0.0030298987,0.060787544,0.05108359,0.0606152,0.053098653,0.057757646,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146,3,0.008954156,0.024668396,0.0884035,0.08302759,0.10622143,0.104117736,0.113071896,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147,3,0.039723396,0.10161633,0.09592124,0.07144758,0.12548055,0.15781417,0.19753757,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148,3,-0.051344916,0.052760128,0.09449826,0.17367005,0.11488905,0.1986033,0.14725839,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,3,0.0034767676,0.014856202,0.06007067,0.05884121,0.07467508,0.07145011,0.074926876,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,3,0.004156318,0.053876817,0.14356029,0.16941029,0.16700283,0.1932808,0.19743711,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,3,-0.030196013,0.12550014,0.06431641,0.062468085,0.09153651,0.22001256,0.18981655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152,3,0.08274842,0.17599201,0.112892225,0.13017192,0.16595373,0.20613581,0.28888422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153,3,0.14106162,0.15096559,0.08968676,0.07874928,0.10205978,0.099590726,0.24065235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154,3,0.019267052,0.045945495,0.07998823,0.087281115,0.13308884,0.10666667,0.12593372,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155,3,-0.037267514,0.0363099,0.102407336,0.12481203,0.1277089,0.17598476,0.13871723,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156,3,0.028432574,0.07538707,0.031741075,0.105636746,0.08562691,0.078695565,0.10712814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157,3,0.043366205,0.101590134,0.08271361,0.14183655,0.14016567,0.14093755,0.18430375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158,3,0.03316781,0.02020577,0.10752506,0.20759404,0.083804294,0.094563015,0.12773083,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159,3,0.01464987,0.045673553,0.074811466,0.09809,0.11450131,0.10583515,0.120485015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160,3,-0.04017095,0.038705416,0.081819646,0.14824797,0.1539763,0.16069601,0.12052506,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161,3,0.031420004,0.09682493,0.14272851,0.16096288,0.14129543,0.20813343,0.23955342,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162,3,-0.036675077,0.092793174,0.078366354,0.060908798,0.09755313,0.2078346,0.17115952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163,3,0.045036837,0.1433547,0.14270887,0.13034865,0.11393084,0.24102673,0.28606358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164,3,0.06854183,-0.010959485,0.033511415,0.0044994378,0.03832442,-0.045989905,0.02255193,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165,3,0.0043313024,0.06635172,0.09007008,0.11506608,0.10361602,0.15209049,0.1564218,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166,3,0.05131894,0.08940892,0.123947844,0.120399356,0.13713098,0.16203782,0.21335676,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167,3,0.06427936,0.14016059,0.07614524,0.08642979,0.13355999,0.15202647,0.21630584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168,3,0.04734167,0.114625365,0.092156865,0.11537057,0.10856372,0.15944056,0.20678224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169,3,0.0061864727,0.06439325,0.12819633,0.15705036,0.12354521,0.18640311,0.19258958,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170,3,0.051750585,0.088421755,0.10180081,0.11000325,0.09130752,0.13847198,0.19022256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171,3,0.07708638,0.100257374,0.09790744,0.20573294,0.12429938,0.12107843,0.19816482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172,3,0.025273714,0.037794612,0.11663653,0.12928462,0.1431313,0.12915742,0.15443115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173,3,0.0348652,0.021193003,0.17012174,0.15478188,0.15506959,0.15644956,0.19131476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174,3,-0.021928214,0.056210272,0.091225624,0.09056145,0.12294496,0.16936411,0.1474359,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175,3,-0.03900761,0.027320385,0.119070984,0.11976764,0.099524565,0.18539898,0.14639136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176,3,0.011155884,0.007896494,0.08152949,0.06744127,0.08766635,0.0782701,0.08942598,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177,3,0.031226154,0.08614959,0.111489944,0.15516604,0.16549426,0.16641337,0.19763952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178,3,0.01107889,0.1031164,0.07546166,0.07695954,0.12558676,0.16749917,0.17857806,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179,3,0.03804411,0.018401388,0.06975534,0.05027256,0.09168357,0.050112613,0.08815672,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180,3,0.011087747,0.021625942,0.09778122,0.09591876,0.11679364,0.10831941,0.11940716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181,3,0.032210838,0.038992267,0.1374264,0.20595238,0.15367146,0.14420784,0.17641868,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182,3,1.5518011E-4,0.03078606,0.09845264,0.11934313,0.12539627,0.12908353,0.12923871,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183,3,0.022729648,-0.15854739,0.41583928,0.16317992,0.23362851,0.23456226,0.2572919,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184,3,-9.671311E-4,0.10181427,0.19935283,0.24962509,0.2731884,0.30213422,0.3011671,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185,3,0.07681283,0.083921134,0.14215232,0.16610411,0.13334388,0.14926063,0.22607346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186,3,-0.028088396,-0.02431916,0.18664303,0.17313045,0.19132149,0.19041227,0.16232388,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187,3,-0.043212444,-0.026942188,0.13053381,0.15252861,0.18299776,0.14680406,0.10359162,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188,3,0.02194631,0.05878548,0.11171925,0.19396052,0.09451401,0.14855842,0.17050473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189,3,0.011794446,0.054743137,0.08391045,0.11965127,0.095042005,0.12685914,0.13865359,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190,3,0.017001789,0.03381677,0.11105834,0.14416929,0.1237096,0.12787332,0.14487511,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191,3,0.04125602,0.1259366,0.12676498,0.24598317,0.10538865,0.21144556,0.25270158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192,3,-0.021416703,0.037305072,0.08662463,0.12634969,0.118485056,0.1453464,0.1239297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193,3,-0.020347446,0.05749807,0.078934856,0.07378034,0.11889156,0.15678038,0.13643293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1194,3,0.04900136,0.12060493,0.13622987,0.15340759,0.18109141,0.20783345,0.2568348,"{""type"":""MultiPoint"",""coordinates"":[]}"
1195,3,-0.07927857,0.010487059,0.11909396,0.16453642,0.15295437,0.20885961,0.12958102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196,3,-0.012793302,0.08383701,0.076047026,0.12,0.15878108,0.17267734,0.15988404,"{""type"":""MultiPoint"",""coordinates"":[]}"
1197,3,-0.021345781,0.1508372,0.08060802,0.17129292,0.16868623,0.252791,0.23144522,"{""type"":""MultiPoint"",""coordinates"":[]}"
1198,3,-0.0027245544,0.10729653,0.11740023,0.19159064,0.23979957,0.22742131,0.22469676,"{""type"":""MultiPoint"",""coordinates"":[]}"
1199,3,0.027499596,0.11636077,0.067386255,0.07760026,0.09176916,0.15624742,0.18374702,"{""type"":""MultiPoint"",""coordinates"":[]}"
