system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
743,3,-0.022054268,0.004440266,0.023677288,0.039857227,0.024305005,0.050171822,0.028117554,"{""type"":""MultiPoint"",""coordinates"":[]}"
744,3,-0.038686533,0.1067122,0.07283024,0.16473597,0.15983842,0.21822898,0.17954244,"{""type"":""MultiPoint"",""coordinates"":[]}"
745,3,-0.01579771,0.0011274328,-0.46378505,-0.47398844,-0.48863637,-0.4468599,-0.4626576,"{""type"":""MultiPoint"",""coordinates"":[]}"
746,3,-0.22673705,-0.23592901,0.18730746,0.17464997,0.11912752,0.1781155,-0.048621554,"{""type"":""MultiPoint"",""coordinates"":[]}"
747,3,0.04154218,0.028566772,0.057741914,0.07668426,0.09011894,0.044766504,0.08630869,"{""type"":""MultiPoint"",""coordinates"":[]}"
748,3,-0.015123206,0.02697244,-0.15510204,-0.20160213,-0.14788732,-0.1130064,-0.1281296,"{""type"":""MultiPoint"",""coordinates"":[]}"
749,3,0.21972857,0.18570606,-0.1350365,-0.20478536,-0.33880308,-0.16905901,0.050669562,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,3,0.07260429,-0.33545622,-0.034675855,-0.09066901,-0.23994039,-0.44273636,-0.37013206,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,3,0.11734436,0.14339966,-0.5838588,-0.5555556,-0.4585034,-0.55780345,-0.4404591,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,3,0.090689026,0.0030101591,-0.31557846,-0.2982983,-0.29217878,-0.40325734,-0.3125683,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,3,0.11228539,0.03791392,-0.5704698,-0.60982877,-0.45378736,-0.64484125,-0.5325559,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,3,-0.04422446,-0.09650143,-0.10236221,-0.2264151,-0.16891892,-0.15463917,-0.19886364,"{""type"":""MultiPoint"",""coordinates"":[]}"
755,3,0.13680021,0.06563968,-0.14774494,-0.16498993,-0.061503418,-0.21890548,-0.082105264,"{""type"":""MultiPoint"",""coordinates"":[]}"
756,3,-0.0039237547,-0.019760858,-0.14932127,-0.22792608,-0.14285715,-0.16515838,-0.16908212,"{""type"":""MultiPoint"",""coordinates"":[]}"
757,3,-0.05813026,0.0056554256,0.34793982,0.2508312,0.2985464,0.41172552,0.35359526,"{""type"":""MultiPoint"",""coordinates"":[]}"
758,3,0.0011648344,0.04317815,-0.5337187,-0.5011412,-0.4893048,-0.4917054,-0.49054053,"{""type"":""MultiPoint"",""coordinates"":[]}"
759,3,0.0217264,0.04848026,0.022311557,0.017513135,-0.07992734,0.049065422,0.07079182,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,3,0.02860606,0.069239154,-0.2086331,-0.21341464,-0.16076294,-0.168,-0.13939394,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,3,0.0012419617,0.012991433,0.039640147,0.0777027,0.043197937,0.051389616,0.05263158,"{""type"":""MultiPoint"",""coordinates"":[]}"
762,3,-0.022029893,-0.06562204,-0.062937066,-0.17874396,-0.16607773,-0.106529206,-0.1285591,"{""type"":""MultiPoint"",""coordinates"":[]}"
763,3,-0.005717398,-0.008902293,0.049965303,0.03895039,0.03792325,0.046780407,0.04106301,"{""type"":""MultiPoint"",""coordinates"":[]}"
764,3,-0.02912994,-0.019048244,-0.46782044,-0.2771183,-0.34850514,-0.45773876,-0.48686868,"{""type"":""MultiPoint"",""coordinates"":[]}"
765,3,-0.011053552,0.035160564,-0.034223706,-0.039082248,0.006177606,0.0119904075,9.368559E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
766,3,0.046562504,0.043526452,-0.5655914,-0.56703913,-0.49222797,-0.5686275,-0.5220649,"{""type"":""MultiPoint"",""coordinates"":[]}"
767,3,-0.011652974,0.020206736,-0.50427353,-0.44715446,-0.5037975,-0.47241378,-0.48406675,"{""type"":""MultiPoint"",""coordinates"":[]}"
768,3,-0.011827321,0.06610526,-0.224,-0.17465223,-0.16393442,-0.14606741,-0.15789473,"{""type"":""MultiPoint"",""coordinates"":[]}"
769,3,0.0035030104,0.028854158,-0.41582733,-0.3631579,-0.45787546,-0.3904762,-0.38697317,"{""type"":""MultiPoint"",""coordinates"":[]}"
770,3,0.1296687,0.039605282,-0.35120642,-0.48076922,-0.53578335,-0.44126984,-0.31160116,"{""type"":""MultiPoint"",""coordinates"":[]}"
771,3,0.09276988,0.053617086,-0.5264938,-0.3908257,-0.50721157,-0.5656466,-0.4728767,"{""type"":""MultiPoint"",""coordinates"":[]}"
772,3,-0.12596528,-0.052076023,-0.2160804,-0.22547331,-0.18058252,-0.14219114,-0.26815644,"{""type"":""MultiPoint"",""coordinates"":[]}"
773,3,-0.18120019,-0.18797183,0.081571,-0.29699665,0.11541119,0.07479936,-0.10640084,"{""type"":""MultiPoint"",""coordinates"":[]}"
774,3,0.24221343,0.21207465,-0.39914164,-0.304538,-0.36856747,-0.4292804,-0.18706697,"{""type"":""MultiPoint"",""coordinates"":[]}"
775,3,-0.028868401,-0.02021143,0.11641929,0.1594429,0.12986156,0.12507626,0.096207865,"{""type"":""MultiPoint"",""coordinates"":[]}"
776,3,-0.013007499,0.02376008,-0.15973742,-0.13545348,-0.184,-0.122969836,-0.13597734,"{""type"":""MultiPoint"",""coordinates"":[]}"
777,3,-0.0067446316,-0.018583022,0.07799966,0.0127630215,0.053123955,0.06616127,0.059416637,"{""type"":""MultiPoint"",""coordinates"":[]}"
778,3,0.16775799,0.101329096,-0.1339724,-0.41578948,-0.09366333,-0.2004013,-0.03264331,"{""type"":""MultiPoint"",""coordinates"":[]}"
779,3,-0.022348255,-0.15906985,0.21685879,0.2713092,0.059434682,0.0801372,0.057788946,"{""type"":""MultiPoint"",""coordinates"":[]}"
780,3,0.15815674,0.015931204,-0.38426453,-0.32522798,-0.46213728,-0.5264901,-0.36833334,"{""type"":""MultiPoint"",""coordinates"":[]}"
781,3,0.010385747,0.07335118,-0.5869738,-0.5477997,-0.5589837,-0.52400833,-0.5136226,"{""type"":""MultiPoint"",""coordinates"":[]}"
782,3,-0.02370231,0.0643751,-0.31805158,-0.3604278,-0.16441442,-0.22997417,-0.25367647,"{""type"":""MultiPoint"",""coordinates"":[]}"
783,3,-0.3205683,-0.26833364,0.1383812,-0.035658915,-0.023299161,0.19061583,-0.12995246,"{""type"":""MultiPoint"",""coordinates"":[]}"
784,3,-0.0022902084,0.02312216,-0.17829457,-0.24185587,-0.15111111,-0.1528822,-0.15517241,"{""type"":""MultiPoint"",""coordinates"":[]}"
785,3,-0.0060396153,-0.067302875,-0.041009463,-0.19092123,-0.14516129,-0.10227273,-0.108312346,"{""type"":""MultiPoint"",""coordinates"":[]}"
786,3,0.010149934,-0.15234983,-0.17063493,-0.3020267,-0.124407314,-0.33313468,-0.32298476,"{""type"":""MultiPoint"",""coordinates"":[]}"
787,3,0.026124064,0.06207317,-0.6283186,-0.4605338,-0.46445498,-0.5923695,-0.56624544,"{""type"":""MultiPoint"",""coordinates"":[]}"
788,3,0.04894245,0.164956,-0.60076773,-0.30276817,-0.36587772,-0.4847542,-0.43581176,"{""type"":""MultiPoint"",""coordinates"":[]}"
789,3,-0.066011466,-0.09494229,-0.03773585,-0.100310236,-0.13168187,-0.06666667,-0.13267814,"{""type"":""MultiPoint"",""coordinates"":[]}"
790,3,0.050279245,0.001968852,-0.4951601,-0.41286862,-0.4157384,-0.5434705,-0.49319124,"{""type"":""MultiPoint"",""coordinates"":[]}"
791,3,0.010466761,0.015318513,-0.1572327,-0.3,-0.035460994,-0.15238096,-0.14191419,"{""type"":""MultiPoint"",""coordinates"":[]}"
792,3,0.06063807,-0.0593513,-0.07192983,-0.08139023,-0.22917208,-0.1919192,-0.13128112,"{""type"":""MultiPoint"",""coordinates"":[]}"
793,3,-0.0428045,0.14229108,0.2005067,0.2523148,0.33120114,0.3856023,0.3427978,"{""type"":""MultiPoint"",""coordinates"":[]}"
794,3,0.064637356,-0.005604864,-0.52722615,-0.46493265,-0.4452555,-0.5974684,-0.532831,"{""type"":""MultiPoint"",""coordinates"":[]}"
795,3,-0.224245,-0.21207908,0.33787322,0.046836983,0.25574136,0.35003915,0.12579416,"{""type"":""MultiPoint"",""coordinates"":[]}"
796,3,0.24366993,0.028893424,-0.05451484,-0.039096437,-0.1381166,-0.26929134,-0.025621414,"{""type"":""MultiPoint"",""coordinates"":[]}"
797,3,0.088876724,0.038511172,-0.5476575,-0.46570396,-0.46064815,-0.59802306,-0.50914633,"{""type"":""MultiPoint"",""coordinates"":[]}"
798,3,-0.0032753167,0.0057382504,0.05568404,0.03394878,0.034586202,0.06469761,0.061422292,"{""type"":""MultiPoint"",""coordinates"":[]}"
799,3,0.11089856,0.1306502,0.07960978,0.07105637,0.09278824,0.09936143,0.21025999,"{""type"":""MultiPoint"",""coordinates"":[]}"
800,3,0.1144506,-0.04923455,-0.115384616,-0.1557562,-0.25824177,-0.27906978,-0.16461916,"{""type"":""MultiPoint"",""coordinates"":[]}"
801,3,0.0060369833,0.12315759,0.15671307,0.15374057,0.21818182,0.27383366,0.27987066,"{""type"":""MultiPoint"",""coordinates"":[]}"
802,3,-0.015334948,0.025923433,-0.18411553,-0.13142857,-0.13836478,-0.14285715,-0.15819208,"{""type"":""MultiPoint"",""coordinates"":[]}"
803,3,0.07532831,0.08021815,-0.58867365,-0.56417114,-0.5307389,-0.5837838,-0.50845546,"{""type"":""MultiPoint"",""coordinates"":[]}"
804,3,0.0279759,0.06166369,0.06723835,0.09126214,0.096191816,0.100926146,0.12890205,"{""type"":""MultiPoint"",""coordinates"":[]}"
805,3,0.066740006,0.17566256,-0.32777777,-0.22834645,-0.26199263,-0.21885522,-0.15211521,"{""type"":""MultiPoint"",""coordinates"":[]}"
806,3,-0.016669434,-0.040885147,-0.12315271,-0.26415095,-0.147929,-0.14736842,-0.16403785,"{""type"":""MultiPoint"",""coordinates"":[]}"
807,3,0.05072073,0.08931118,-0.5873606,-0.46396965,-0.5930736,-0.5487701,-0.4980494,"{""type"":""MultiPoint"",""coordinates"":[]}"
808,3,0.059128854,0.14304493,-0.34265736,-0.24651162,-0.28429425,-0.25874126,-0.19961241,"{""type"":""MultiPoint"",""coordinates"":[]}"
809,3,0.11193903,0.1923392,-0.4409222,-0.28193146,-0.27974278,-0.36052203,-0.24858299,"{""type"":""MultiPoint"",""coordinates"":[]}"
810,3,0.10163434,-0.13895328,-0.019911967,-0.057945568,-0.033387624,-0.2604996,-0.15886524,"{""type"":""MultiPoint"",""coordinates"":[]}"
811,3,0.030151132,-0.2016362,-0.14388835,-0.2515073,-0.28111273,-0.37567568,-0.34552455,"{""type"":""MultiPoint"",""coordinates"":[]}"
812,3,0.012387387,-0.114057235,-0.4276094,-0.572028,-0.47212335,-0.5540541,-0.5416667,"{""type"":""MultiPoint"",""coordinates"":[]}"
813,3,-0.13499029,-0.23543999,-0.20467545,-0.06988564,-0.14312485,-0.30512515,-0.44011545,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,3,0.034744266,0.035973914,-0.14091219,-0.18194254,-0.20996441,-0.13968255,-0.10493827,"{""type"":""MultiPoint"",""coordinates"":[]}"
815,3,0.038063962,0.19374691,-0.3762712,-0.28703704,-0.21212122,-0.22058824,-0.18252428,"{""type"":""MultiPoint"",""coordinates"":[]}"
816,3,0.016628664,0.017776681,0.1361922,0.16120815,0.16657639,0.13734022,0.15396889,"{""type"":""MultiPoint"",""coordinates"":[]}"
817,3,0.4465069,-0.32133916,0.11379198,-0.63786006,-0.55454546,-0.65405405,-0.20754717,"{""type"":""MultiPoint"",""coordinates"":[]}"
818,3,0.11848986,0.13431057,-0.14040934,-0.11014744,-0.078125,-0.12458862,-0.0060987608,"{""type"":""MultiPoint"",""coordinates"":[]}"
819,3,2.9316038E-4,0.026072605,-0.5359116,-0.39225182,-0.40445128,-0.51013213,-0.509839,"{""type"":""MultiPoint"",""coordinates"":[]}"
820,3,0.039242763,0.035877384,-0.16062176,-0.18660288,-0.1267974,-0.16398714,-0.12474438,"{""type"":""MultiPoint"",""coordinates"":[]}"
821,3,0.027681129,0.06110409,0.074443266,0.09466128,0.11671764,0.10786623,0.13554735,"{""type"":""MultiPoint"",""coordinates"":[]}"
822,3,0.0072323745,-0.29819185,-0.26056337,-0.46795434,-0.5138211,-0.5659876,-0.5587552,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,3,0.026256379,0.025790714,0.043918308,0.034149118,0.058081277,0.043452643,0.069709025,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,3,-0.13095479,-0.026711168,-0.43069524,-0.33374614,-0.44796884,-0.3264516,-0.4574064,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,3,0.006587958,0.031927396,0.8084304,0.7727418,0.74783933,0.8337698,0.8403578,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,3,-0.0046584676,0.004726123,0.027959809,0.009417155,0.01413661,0.0373444,0.03268593,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,3,-0.0011755095,0.07121347,-0.124105014,-0.11167513,-0.008018868,-0.051716033,-0.05289154,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,3,5.703226E-4,0.044063024,0.07205019,0.01121196,0.11701441,0.115542896,0.116113216,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,3,0.020643093,0.17384022,-0.41540328,-0.30122325,-0.2763819,-0.26220614,-0.24156305,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,3,-0.001326053,0.05035462,-0.20168068,-0.18435754,-0.15843621,-0.15,-0.15132606,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,3,0.0025243564,-0.006749392,0.05087263,0.029872572,0.026440132,0.041598886,0.04412324,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,3,-0.06135694,0.07543058,-0.16994633,-0.22564103,-0.16949153,-0.033158813,-0.094515756,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,3,0.042576753,-0.30293536,-0.055189643,-0.32743362,-0.33740902,-0.40070176,-0.358125,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,3,-0.101528645,0.60386425,-0.6215722,-0.312249,0.06827697,0.08382066,-0.017707985,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,3,-0.022881689,0.04166238,0.23417085,0.28451884,0.37442362,0.29871494,0.27583322,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,3,0.0445722,-0.074956074,0.13382372,0.057003256,0.11885328,0.014295439,0.05886764,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,3,0.023026945,0.067077294,-0.58524173,-0.5118306,-0.46790788,-0.5411914,-0.51816446,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,3,0.13689734,0.11549119,-0.50397456,-0.3964321,-0.35617325,-0.52538073,-0.38848338,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,3,0.07594297,-0.19323768,0.09830097,-0.22187823,-0.28014183,-0.17087968,-0.094936706,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,3,-0.012639975,0.025095874,-0.16981132,-0.27529413,-0.114285715,-0.13207547,-0.14471544,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,3,-0.018867793,-0.001862614,0.05298913,0.04585727,0.051245753,0.06999431,0.051126517,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,3,0.03434725,0.091436334,-0.4332085,-0.3137366,-0.40924466,-0.3761194,-0.34177214,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,3,-0.0049870997,0.05021976,0.05600431,0.038105045,-0.005490196,0.111211166,0.10622407,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,3,0.049178317,-0.37571883,-0.01791809,-0.08122744,-0.33252573,-0.44281524,-0.39363694,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,3,-0.025520928,0.034373,-0.18910742,-0.27876106,-0.12180451,-0.12921348,-0.15473442,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,3,-0.063111305,-0.4159918,0.0997525,0.018342234,-0.16906475,-0.25312802,-0.31623933,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,3,0.047833104,0.20764576,-0.34653464,-0.21814255,-0.33189654,-0.186722,-0.1388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,3,-0.02282342,0.096010834,-0.26517573,-0.22320303,-0.17676768,-0.14634146,-0.16916488,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,3,-0.071857475,-0.28235003,-0.2362159,-0.48239148,-0.48172325,-0.44670847,-0.51856595,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,3,0.051421467,0.040612318,-0.55528945,-0.5813511,-0.5569912,-0.5660986,-0.5146771,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,3,0.017484536,0.30403,-0.45454547,-0.19571045,-0.13207547,-0.168,-0.15051547,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,3,-0.0031675473,0.05541682,-0.22157995,-0.20670392,-0.14583333,-0.16299559,-0.16616315,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,3,0.017299052,0.015914751,0.14848682,0.13575177,0.1456759,0.14710252,0.16440158,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,3,0.17047696,0.25712276,-0.58,-0.47016013,-0.5057143,-0.49335417,-0.32287723,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,3,0.05995567,0.09583529,-0.5770751,-0.54967743,-0.50325096,-0.54119545,-0.4812398,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,3,0.009127405,0.012710508,-0.18041237,-0.23933649,-0.19216646,-0.17682926,-0.16770187,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,3,0.047639176,0.16730234,-0.48050457,-0.3241895,-0.33707866,-0.36084142,-0.31320226,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,3,-0.019305157,0.009896014,0.028169014,-0.17986494,0.028061224,0.057370186,0.038065027,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,3,-0.0027470663,9.804948E-4,0.08708709,0.07734617,0.09502592,0.09081465,0.088067584,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,3,0.26216453,-0.0458496,-0.030690538,-0.14802784,-0.19558123,-0.33870468,-0.076540135,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,3,-0.024052177,-0.047129888,-0.2224919,-0.2183642,-0.2360297,-0.24556962,-0.2696218,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,3,-0.4280699,-0.30721745,0.13489258,0.059013743,0.32656133,0.255745,-0.17232488,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,3,0.08878214,0.12521148,-0.45724383,-0.24248926,-0.2770289,-0.42081448,-0.33203235,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,3,0.10492439,0.13690658,-0.35460994,-0.30213904,-0.38072288,-0.32262772,-0.21770334,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,3,0.025559539,0.112445325,-0.40458015,-0.115879826,8.810573E-4,-0.31769437,-0.29213482,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,3,0.045906104,0.037952784,0.03419045,0.02395543,0.0776218,0.02623713,0.072143234,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,3,0.03258242,0.026623879,-0.6136733,-0.50980395,-0.51805204,-0.6196319,-0.5870495,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,3,-0.029250327,0.058198653,-0.5984622,-0.54500705,-0.37453383,-0.5110132,-0.54026353,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,3,-0.009259344,0.020113345,0.07361488,0.08238411,0.16994819,0.102987565,0.09372822,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,3,0.07777908,-0.26640138,-0.14490603,-0.38826814,-0.303233,-0.4890865,-0.41130742,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,3,0.00747746,0.07432502,0.22147651,0.303857,0.2462006,0.28832406,0.29580152,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,3,-0.004544399,0.2521273,-0.19016922,-0.015374332,-0.15514334,0.06650246,0.061958063,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,3,0.005788695,-0.039520048,0.053936195,0.08349146,-0.046245918,0.008627451,0.014416146,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,3,-0.032427184,-0.5709921,0.0538218,-0.5185185,-0.47464502,-0.48474315,-0.5171703,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,3,0.0117874555,-0.010249307,-0.26869807,-0.13168724,-0.1455972,-0.29073483,-0.27894738,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,3,0.06758754,0.036263946,-0.1380753,-0.17882353,-0.1827957,-0.1693989,-0.101811364,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,3,0.016659772,0.016593812,0.06594399,0.035786495,0.051234946,0.06587803,0.08253781,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,3,0.031687677,0.04682791,-0.60337555,-0.5868222,-0.41184768,-0.5882353,-0.55654764,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,3,-0.08070129,-0.5968447,0.059573207,-0.22015655,-0.46123374,-0.45657015,-0.53727144,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,3,-0.023505697,0.13948011,-0.427303,-0.35443038,-0.2968421,-0.26431718,-0.28782287,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,3,0.0019937027,0.11062202,0.15355878,0.33464277,0.2920792,0.2621871,0.26418078,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,3,-0.08698577,0.103643395,-0.38146886,-0.27906978,-0.2920354,-0.1908397,-0.27782547,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,3,0.0899447,0.11766797,-0.4311815,-0.38129497,-0.30421686,-0.4034582,-0.31351352,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,3,0.06897547,0.13694303,-0.3147208,-0.47069272,-0.23275863,-0.24675325,-0.17777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,3,0.011004983,0.1119714,-0.2637571,-0.19371727,-0.15665025,-0.1627907,-0.15178572,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,3,-0.0056771054,-0.09489823,-0.07692308,-0.25977013,-0.15384616,-0.1661442,-0.17182131,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,3,0.22034375,0.16295747,-0.39990014,-0.4079844,-0.3682612,-0.45728642,-0.23694268,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,3,0.03391819,-0.0065783984,0.108839445,0.06301503,0.07041055,0.06834286,0.10226105,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,3,-0.032174937,0.020518225,0.81041306,0.8176383,0.8384261,0.8631062,0.83093125,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,3,0.43844873,0.41756588,0.07254999,0.05253716,0.074051775,0.05166717,0.49011588,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,3,0.09361167,0.21096253,0.113266096,0.17907193,0.20835073,0.23061696,0.3242286,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,3,-0.0051268465,0.021122092,0.04659365,0.03815844,0.05511947,0.07284259,0.06771574,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,3,0.03937233,-0.43943766,0.047847655,-0.3509434,-0.39503932,-0.43096235,-0.39159,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,3,0.013660882,-0.026473707,-0.11611541,-0.18649046,-0.12843624,-0.15625,-0.14258912,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,3,0.06853519,0.010347203,-0.20711814,-0.3079826,-0.3037464,-0.26530612,-0.19677094,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,3,0.016198825,-0.18829139,-0.113935545,-0.14437984,-0.17815407,-0.31842577,-0.30222693,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,3,0.02246524,0.008105418,-0.5520794,-0.59122807,-0.54435486,-0.56643915,-0.5439739,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,3,0.0022335476,-0.064330906,-0.055737704,-0.273743,-0.15523465,-0.12230216,-0.12006861,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,3,-0.056389764,-0.0033670906,0.12648456,0.0646535,0.092343085,0.17950724,0.12311747,"{""type"":""MultiPoint"",""coordinates"":[]}"
