system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
1106,3,0.022100987,0.060751494,-0.15492958,-0.12992126,-0.1206751,-0.11627907,-0.09417808,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107,3,-0.07665008,-0.05048199,-0.11518325,-0.12328767,-0.17195326,-0.08901515,-0.16566524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108,3,0.020278214,0.15976574,-0.3525557,-0.28069094,-0.22259136,-0.21306819,-0.19278997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109,3,-0.017459583,0.04324667,-0.08421053,-0.027857829,-0.08794788,-0.023504274,-0.040963855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110,3,-0.017330443,-0.12431552,-0.27793166,-0.30365095,-0.35514918,-0.38491675,-0.4022472,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111,3,0.051004678,0.037646826,-0.11285574,-0.0744072,-0.10630631,-0.1262136,-0.07520892,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112,3,0.0386685,0.0198519,-0.32457292,-0.34358975,-0.36205593,-0.34338954,-0.30472103,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113,3,8.750509E-4,0.060589682,-0.13934426,-0.09243698,-0.1,-0.07962963,-0.07875458,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114,3,-0.02389653,0.040669195,-0.0640884,-0.04636325,-0.07762097,4.7732698E-4,-0.023419203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115,3,0.035611287,0.006827125,-0.14038877,-0.110889114,-0.111524165,-0.16917293,-0.13356164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116,3,-0.026719578,0.025906535,-0.15183246,-0.12338858,-0.12895377,-0.09920635,-0.12592593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117,3,-0.01641488,-0.0148987165,-0.12151617,-0.14740191,-0.15165336,-0.12,-0.13641489,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118,3,-0.053642813,-0.13520505,-0.19868757,-0.20895523,-0.27049538,-0.2802498,-0.3338926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119,3,-0.005315336,-0.046233814,-0.10861423,-0.14049587,-0.12707183,-0.1495327,-0.15484804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120,3,-0.027237687,-0.03142857,-0.12857144,-0.08924336,-0.11363637,-0.13276231,-0.16,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121,3,-0.026917659,0.0151047325,-0.08359788,-0.09022556,-0.13026445,-0.04157549,-0.06849315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122,3,-0.08552652,-0.007758752,-0.09497207,-0.032051284,-0.045514803,-0.017204301,-0.10273082,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123,3,0.04919662,-0.054008093,-0.14914773,-0.15712188,-0.2092257,-0.25235245,-0.20315582,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124,3,-0.022318685,0.028133184,-0.15062761,-0.14429869,-0.1346655,-0.100175746,-0.12249443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125,3,0.007518797,0.04404203,-0.17102616,-0.17156863,-0.152,-0.13450292,-0.12698413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126,3,-0.02811039,0.05723897,-0.12184571,-0.08318372,-0.0982906,-0.03649635,-0.06460674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127,3,-0.0118007865,-0.009369457,-0.08892922,-0.0669145,-0.0882825,-0.08649789,-0.09829868,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128,3,-0.055023905,0.030687094,-0.21305183,-0.1681736,-0.20110701,-0.12734082,-0.18236473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129,3,-0.10046004,-0.0060021523,-0.13229571,-0.11839709,-0.09409191,-0.037837837,-0.13829787,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130,3,-0.08546605,-0.07684765,-0.14805195,-0.11590297,-0.129771,-0.13943355,-0.2248996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131,3,-0.010185667,0.03190617,0.28836754,0.28776145,0.33290628,0.3304594,0.32027373,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132,3,0.061837494,0.06426194,-0.20873787,-0.21611722,-0.18329467,-0.20631342,-0.14447592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133,3,0.012046215,0.00606976,-0.27018633,-0.28592592,-0.24861878,-0.2761628,-0.2641166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134,3,-0.042109918,-0.053624,-0.28666037,-0.29981717,-0.3537285,-0.29817444,-0.34028435,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135,3,-0.045597434,-0.13100614,-0.21504425,-0.23796548,-0.33372608,-0.30045295,-0.34605038,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136,3,-0.01731373,-0.03573997,-0.09012876,-0.09618389,-0.119826436,-0.108555,-0.12586872,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137,3,4.615265E-4,-0.015789565,-0.07339449,-0.05529647,-0.06666667,-0.08964559,-0.08918406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138,3,0.010751218,0.043312285,-0.15485075,-0.14455445,-0.13719009,-0.12228968,-0.11153846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139,3,0.016828936,0.049026728,-0.12867275,-0.0993117,-0.108494535,-0.09647495,-0.07964602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140,3,-0.05259067,-0.064276405,-0.21538462,-0.243973,-0.25594673,-0.22707035,-0.27966103,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141,3,-0.10169975,-0.05199487,-0.17908083,-0.1621212,-0.15797317,-0.12937595,-0.2310757,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142,3,-0.07628343,-0.02666164,-0.15009381,-0.14365672,-0.14285715,-0.10047202,-0.17675544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143,3,-0.01577464,0.028478008,-0.12072893,-0.117117114,-0.04464286,-0.07647628,-0.09225092,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144,3,0.11469084,0.049424972,-0.20454545,-0.18348002,-0.1816056,-0.26981133,-0.15512048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145,3,-0.088090084,0.037216537,-0.053164557,-0.03653586,-0.06550218,0.072142065,-0.015948022,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146,3,-0.02997041,0.0016811761,0.061529614,0.068037055,0.08689499,0.0931812,0.06321079,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147,3,0.0081100045,-0.047986057,-0.18489066,-0.1912088,-0.16628702,-0.24098672,-0.23287672,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148,3,7.1379147E-4,0.06718184,-0.13549459,-0.06666667,-0.10110294,-0.06902655,-0.06831276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,3,-0.030510753,0.07399927,-0.31149927,-0.26236883,-0.23648648,-0.20698924,-0.2375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,3,-6.0762005E-4,0.004428018,-0.13378684,-0.13502109,-0.132287,-0.1287512,-0.12935883,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,3,0.019411108,0.04837428,-0.39713973,-0.41640043,-0.3257732,-0.36817655,-0.34876543,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152,3,0.010857952,0.054096352,-0.32954547,-0.33982685,-0.27207637,-0.28630707,-0.2754491,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153,3,-0.042047366,0.030369017,0.42834932,0.35770997,0.35929707,0.5007657,0.45871833,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154,3,-0.044690385,-0.042715408,-0.3047273,-0.27300152,-0.33690795,-0.3027523,-0.3474427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155,3,0.0023299106,-0.00920319,-0.05699482,-0.054263566,-0.072744906,-0.06852792,-0.066198006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156,3,0.0013173453,0.030445741,-0.23371105,-0.18238993,-0.17027864,-0.20458265,-0.20326531,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157,3,-0.00973236,-0.068464,-0.2746017,-0.26857144,-0.2919955,-0.33333334,-0.34306568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158,3,0.004573898,0.023661612,-0.1923077,-0.17669903,-0.16988418,-0.17321998,-0.16864608,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159,3,0.0051651527,0.0017295924,-0.12522686,-0.099827886,-0.15966387,-0.12866242,-0.12349727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160,3,0.06369806,-0.012566707,-0.0955414,-0.12351946,-0.14238952,-0.17180617,-0.10810811,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161,3,-0.043458827,0.03708772,-0.118421055,-0.1092233,-0.10434043,-0.037874505,-0.08133333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162,3,-0.03592561,-0.041582063,-0.15368421,-0.16748768,-0.14948453,-0.15934066,-0.19526628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163,3,-0.024905264,-0.007916406,-0.1557789,-0.15,-0.12351946,-0.13879004,-0.1636953,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164,3,0.020435976,0.013412564,-0.1,-0.084154665,-0.05846621,-0.10702341,-0.08658744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165,3,-0.013947589,0.061590344,-0.15334773,-0.11812627,-0.08391608,-0.077809796,-0.09175739,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166,3,-0.02508812,-0.057683542,-0.077294685,-0.12060302,-0.12339332,-0.10989011,-0.13497823,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167,3,0.069102384,0.044650633,-0.17291667,-0.17840375,-0.16243654,-0.19736843,-0.12826604,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168,3,-0.11402175,-0.055082105,-0.18021202,-0.2,-0.18686567,-0.12127236,-0.23529412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169,3,0.007522029,-0.008325422,-0.06496063,-0.07677357,-0.10408922,-0.08080808,-0.07328605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170,3,-0.04891032,-0.03174075,-0.1071939,-0.07811159,-0.1208567,-0.09002433,-0.13893466,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171,3,-0.039635096,0.020413755,-0.12338858,-0.10720887,-0.13135593,-0.06333973,-0.10297483,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172,3,-0.008253754,0.028270213,-0.13432837,-0.13873626,-0.13537118,-0.09780439,-0.10605814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173,3,-0.045433186,-0.041009348,-0.094719194,-0.113871634,-0.12298387,-0.09029536,-0.13572854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174,3,-0.021677282,-0.00433095,-0.040739473,-0.07210463,-0.049486462,-0.023393141,-0.04507042,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175,3,0.02648801,-0.021076363,-0.15826087,-0.17295873,-0.19499105,-0.20582524,-0.17933723,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176,3,-0.023628855,-0.0018470463,-0.24425887,-0.23553719,-0.19068736,-0.22247706,-0.24610592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177,3,-0.056024693,-0.028490925,-0.22893482,-0.2590799,-0.25839794,-0.20140105,-0.25742576,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178,3,-0.020576132,0.02906664,-0.32536295,-0.3105802,-0.37153772,-0.27572018,-0.2962963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179,3,-0.05496343,-0.12587588,-0.11090573,-0.15610218,-0.12033195,-0.18181819,-0.23678161,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180,3,-0.048413757,-0.013960487,-0.12908243,-0.14176245,-0.097230405,-0.09462915,-0.1430429,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181,3,-0.10302124,-0.023804117,-0.18055555,-0.16396396,-0.1444867,-0.10133843,-0.20435968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182,3,-0.034610756,-0.0469707,-0.12156863,-0.11462451,-0.14090665,-0.13392857,-0.16853933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183,3,-0.039926775,-0.013813717,-0.2934028,-0.2847222,-0.33015266,-0.26728973,-0.3072165,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184,3,0.023864342,-0.028199248,-0.08737864,-0.117665716,-0.13852951,-0.13944224,-0.11557789,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185,3,-0.06074892,-0.03502481,0.41677418,0.38420558,0.37707347,0.4424983,0.3817494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186,3,0.012169071,0.11096731,-0.35378715,-0.2934363,-0.26027396,-0.2549889,-0.24281985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187,3,0.0022282444,0.011178861,-0.125,-0.12777779,-0.1380753,-0.11604938,-0.11382114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188,3,-0.07409904,-0.025715021,-0.26618704,-0.28283992,-0.331434,-0.21780303,-0.29190207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189,3,0.0039536916,-0.02236315,-0.09906542,-0.11481482,-0.07317073,-0.12538226,-0.12142857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190,3,0.27780148,0.037512895,-0.51555556,-0.27594936,-0.2,-0.7558442,-0.47804266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191,3,-0.017377311,-0.003246615,-0.093706295,-0.14798206,-0.13946587,-0.0795756,-0.09695291,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192,3,-0.115857236,-0.043762375,-0.08,-0.094339624,-0.103797466,-0.007905139,-0.12376238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193,3,-0.09021509,0.04435653,-0.015673982,-0.028901733,0.0035928143,0.11889764,0.028682547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1194,3,-0.017650848,-0.03601373,-0.108949415,-0.12175649,-0.12747875,-0.1273123,-0.14496315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1195,3,0.038933903,0.03283059,-0.13568774,-0.08393356,-0.109197386,-0.14179105,-0.10285714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196,3,0.19894768,0.016477706,-0.27032387,-0.26020718,-0.26403326,-0.45279384,-0.25384617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1197,3,-0.057976224,0.035027962,-0.29787233,-0.26519337,-0.23181625,-0.20486815,-0.26284438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1198,3,-0.078880735,-0.03588959,-0.12043796,-0.11592994,-0.10810811,-0.07744681,-0.15632755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1199,3,0.0154657,0.025167864,-0.10043668,-0.062178217,-0.12536599,-0.09073452,-0.07526882,"{""type"":""MultiPoint"",""coordinates"":[]}"
