system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
568,1,-0.06213848,-0.1813345,0.5601694,0.39389876,0.4223415,0.44097337,0.37883487,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,1,-0.13314402,-0.54776186,0.596318,0.5247731,0.6764706,0.18170016,0.04855613,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,1,-0.023036879,-0.1741555,0.55470026,0.32841545,0.41531938,0.40358162,0.38054475,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,1,-0.032372218,-0.17811346,0.5293688,0.18018018,0.30762964,0.3836276,0.3512554,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,1,-0.14926466,-0.19779207,0.463258,0.23494951,0.331978,0.4147306,0.26546595,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,1,-0.16069502,-0.19576938,0.40020755,0.26443768,0.32560086,0.36513317,0.20443815,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,1,-0.13097689,-0.18053609,0.30546412,0.50219417,0.40005484,0.2559049,0.124928035,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,1,0.008073774,-0.17664383,0.9255814,0.7854195,0.9423077,0.7408638,0.74893755,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,1,-0.0961213,-0.17217547,0.47051504,0.45999762,0.42203742,0.3944609,0.29833958,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,1,-0.060826752,-0.16340049,0.4616329,0.39344263,0.39202005,0.35905915,0.2982324,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,1,-0.17321852,-0.15925527,0.34434524,0.41709185,0.40268457,0.3583085,0.18508998,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,1,-0.13971044,-0.40159383,0.69522834,0.1627043,0.29777926,0.43334493,0.2936345,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,1,-0.13742375,-0.18699573,0.48195186,0.5156346,0.5015878,0.4323799,0.29495615,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,1,-0.17373936,-0.23522367,0.5857637,0.29486865,0.2997555,0.5242794,0.35054004,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,1,-0.029076552,-0.1573543,0.546869,0.40625802,0.30046266,0.41859123,0.38951468,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,1,0.09701073,-0.28158325,0.61875904,0.639131,0.5525606,0.24016505,0.3371758,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,1,0.15956154,-0.15168214,0.5962361,0.30708662,0.4409334,0.28499243,0.44455397,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,1,-0.19025992,-0.29149193,0.5667171,0.3152014,0.4193989,0.46548507,0.27522516,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,1,0.028000245,-0.15903513,0.43842363,0.4699679,0.41647726,0.25138825,0.27938852,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,1,-0.0032204369,-0.16966707,0.47130865,0.38625467,0.42962125,0.30486202,0.30164158,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,1,-0.08271892,-0.34044778,0.695639,0.48459384,0.53314525,0.43791017,0.35519126,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,1,-0.079073004,-0.15662299,0.38138825,0.2874176,0.33990982,0.30383825,0.22476526,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,1,0.012688863,-0.23019463,0.5283019,0.37972316,0.39985946,0.2854184,0.29810727,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,1,-0.064511545,-0.29699108,0.6113124,0.3562586,0.57511187,0.37883285,0.3143213,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,1,-0.07067087,-0.17674221,0.4034971,0.26349208,0.41707858,0.29742575,0.22675487,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,1,0.005340713,-0.17515196,0.43158916,0.33190477,0.35620537,0.2510965,0.2564372,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,1,-0.015599209,-0.3114814,0.45596683,0.61407554,0.23836389,0.16008462,0.14448541,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,1,-0.22018103,-0.40484598,0.6498516,0.28593996,0.44263324,0.4651867,0.24500565,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,1,-0.17055456,-0.15273514,0.42379603,0.34983316,0.35864297,0.44161546,0.27106088,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,1,-0.13501115,-0.22298098,0.55069315,0.5137947,0.55091906,0.46272334,0.3277122,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,1,-0.23200601,-0.19518404,0.5008557,0.534,0.4369638,0.53767765,0.30567163,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,1,-0.12287479,-0.15173818,0.6443537,0.47269005,0.3995381,0.6154903,0.49261552,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,2,-0.053775206,-0.011926605,0.22293578,0.24076809,0.25896302,0.26478437,0.21100917,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,2,-0.0049161655,0.027428415,0.27347058,0.24383791,0.2825354,0.30581516,0.300899,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,2,0.009531671,0.12219571,0.18796992,0.3667007,0.22160445,0.30063397,0.31016564,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,2,-0.031233124,0.039768606,0.27116042,0.29349968,0.25540152,0.34216216,0.31092903,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,2,-0.03552856,-0.10901332,0.54567504,0.45019922,0.50123864,0.47219026,0.4366617,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,2,-0.08586856,-0.055233102,0.28121176,0.3614679,0.3164251,0.3118472,0.22597864,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,2,-0.0247065,-0.10414361,0.33223233,0.28978816,0.3524522,0.2527952,0.2280887,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,2,-0.03864232,4.9340364E-5,0.3236787,0.31534174,0.29063764,0.36237037,0.32372805,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,2,-0.037467048,0.011398944,0.62606597,0.4899527,0.5718711,0.67493194,0.63746494,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,2,0.10116027,0.16432492,0.33205795,0.3827366,0.3303328,0.39522257,0.49638286,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,2,-0.03936371,6.367297E-4,0.32408434,0.38513324,0.3464805,0.36408478,0.32472107,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,2,0.040924,0.03186208,0.2015184,0.24631861,0.22043195,0.19245648,0.23338048,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,2,0.025193052,0.037550133,0.21935323,0.24186046,0.19817998,0.2317103,0.25690335,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,2,-0.04731663,0.08500882,0.26690573,0.29584664,0.36872688,0.3992312,0.35191455,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,2,-0.07875601,-0.033651754,0.3154229,0.40904588,0.35370433,0.36052713,0.28177112,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,2,6.9240923E-4,-0.017048988,0.13308994,0.16502301,0.16037735,0.11534855,0.11604095,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,2,-0.009129902,0.010822119,0.19075145,0.18099548,0.1975101,0.21070346,0.20157357,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,2,0.012273044,0.036600754,0.10857727,0.13094084,0.12481353,0.13290498,0.14517802,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,2,0.010655173,-0.019239685,0.36535382,0.4206808,0.39986423,0.33545896,0.34611413,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,2,-0.03929652,0.035709444,0.3287344,0.32451254,0.2984491,0.40374038,0.36444387,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,2,-0.0018764184,-0.10685163,0.18733636,0.093474425,0.083730936,0.08236113,0.08048472,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,2,0.024078282,0.06329347,0.31273112,0.24482714,0.30688506,0.3519463,0.3760246,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,2,-0.02818589,0.08462328,0.34423357,0.42127073,0.38676363,0.45704275,0.42885685,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,2,0.039365083,-0.0144836055,0.3845651,0.30034408,0.28470457,0.3307164,0.37008148,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,2,0.013006865,0.010748502,0.18681903,0.18288043,0.1541655,0.18456066,0.19756752,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,2,3.1368196E-4,0.043804392,0.19296078,0.24518092,0.28408897,0.2364515,0.23676518,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,2,0.005759515,-0.06461526,0.32040605,0.27500322,0.20493828,0.25003126,0.25579077,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,2,0.014288321,0.03724176,0.3188455,0.3195732,0.29543075,0.34179893,0.35608727,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,2,-0.07117431,0.017880294,0.40652448,0.40727273,0.40194756,0.49557906,0.42440477,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,2,-0.009379309,0.065420896,0.4746232,0.5458179,0.5473213,0.5494234,0.54004407,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,2,-0.009090228,0.030031204,0.342812,0.37416822,0.2973545,0.38193345,0.3728432,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,2,0.06502744,-0.019285781,0.42386594,0.3442623,0.4103064,0.33955273,0.40458015,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,2,-0.097203046,0.0064061885,0.30642202,0.41031942,0.30730158,0.41003126,0.3128282,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,2,0.13936898,0.11280343,0.43377274,0.36734068,0.4880568,0.40720722,0.5465762,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,2,-0.12080088,-0.027082102,0.30943504,0.3534197,0.38197815,0.40315384,0.28235295,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,2,-0.024614587,0.018648805,0.28526947,0.32637924,0.32280868,0.32853284,0.30391827,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,2,-0.070093006,-0.053901885,0.4006641,0.41902605,0.389164,0.41685522,0.3467622,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,2,-0.025708096,0.021905493,0.33786127,0.38160792,0.34825426,0.38547486,0.35976675,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,2,-0.0022324324,0.07492704,0.24320021,0.28070644,0.27582592,0.32035968,0.31812724,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,2,-0.010832362,3.348354E-5,0.18287526,0.19431531,0.17446694,0.19374111,0.18290874,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,2,-0.019429626,0.049035437,0.32134572,0.40315923,0.38562465,0.38981077,0.37038115,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,2,-6.2261877E-4,0.023021093,0.4049635,0.44989803,0.42724544,0.42860723,0.4279846,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,2,-0.114380494,0.013867036,0.31302702,0.2727566,0.34479427,0.44127455,0.32689404,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,2,0.015512799,0.050301548,0.21110804,0.22444445,0.25649914,0.24589679,0.26140958,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,2,0.0013820385,0.0035463416,0.31157112,0.33295932,0.28778914,0.31373543,0.31511748,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,2,0.019057754,0.065228835,0.31467345,0.32754582,0.37025818,0.36084452,0.37990227,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,2,-0.031311642,0.03782454,0.4213974,0.40237325,0.46233466,0.49053356,0.45922193,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,2,-0.0133146485,0.0054911715,0.10130495,0.088941924,0.096623205,0.120110765,0.106796116,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,2,0.005315106,0.016258135,0.2566218,0.26106697,0.2799043,0.26756483,0.27287993,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,2,-0.024187207,-0.065696076,0.46900415,0.40929386,0.38092107,0.4274953,0.4033081,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,2,-0.0325091,0.024282595,0.25621986,0.3163818,0.3077249,0.3130116,0.28050247,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,2,0.017891275,-0.0027554254,0.16866657,0.14276789,0.12907548,0.14801988,0.16591115,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,2,0.023419058,-0.03289268,0.45064723,0.4421365,0.3710379,0.3943355,0.41775456,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,2,-0.06818919,0.02869616,0.23717105,0.25564647,0.23250152,0.3340564,0.2658672,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,2,-0.026226172,-0.015290379,0.42948514,0.41935483,0.3950504,0.44042093,0.41419476,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,2,-0.024751173,0.003992612,0.3303528,0.29232165,0.26734176,0.35909662,0.33434543,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,2,-0.041459553,-8.9433626E-4,0.21904762,0.18309858,0.21785906,0.25961283,0.21815328,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,2,-0.043200813,-0.049910787,0.45733744,0.48929545,0.41736695,0.45062745,0.40742666,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,2,-0.022276862,-0.013353853,0.41226283,0.29332334,0.3467128,0.42118582,0.39890897,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,2,0.019143062,0.007059452,0.35159522,0.3587262,0.3369255,0.33951163,0.35865468,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,2,-0.03500269,-0.054815184,0.38377723,0.39374453,0.319286,0.36396474,0.32896206,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,2,0.10212704,-0.03473547,0.44981503,0.23944794,0.45812806,0.31295255,0.41507956,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,2,-0.009414691,-0.0062892744,0.09405941,0.09578544,0.09627407,0.09718482,0.087770134,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,2,-0.07048316,-0.033103608,0.30940944,0.38282079,0.42333245,0.346789,0.27630582,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,2,5.9337023E-4,0.10034044,0.21612403,0.27030715,0.2939472,0.3158711,0.31646448,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,2,-0.10171922,0.059151385,0.28909144,0.36148062,0.37174723,0.44996205,0.34824282,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,2,-0.09600467,-0.035513263,0.45935845,0.50367767,0.48350123,0.51984984,0.4238452,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,2,-0.01914812,0.042479828,0.19383697,0.20665829,0.22270451,0.25546494,0.2363168,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,2,0.010952537,0.032522004,0.23269723,0.25388905,0.24265324,0.2542667,0.26521924,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,2,-0.04515206,0.02027221,0.2484527,0.3035603,0.24505238,0.31387696,0.26872492,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,2,-0.025850927,0.0059296563,0.48962516,0.53507924,0.5227496,0.52140576,0.49555483,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,2,0.0018520979,0.08211144,0.27272728,0.43124065,0.2823868,0.3529866,0.3548387,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,2,-0.15229844,-0.006840523,0.4564899,0.40390044,0.41323605,0.6019478,0.44964936,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,2,0.027161416,0.059922557,0.10948288,0.12816042,0.083333336,0.14224403,0.16940543,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,2,-0.09422673,0.06312853,0.3478261,0.41918698,0.38315988,0.5051814,0.41095462,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,2,0.016250972,0.034836717,0.20127241,0.3062785,0.26520827,0.21985815,0.23610912,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,2,0.012291929,0.098780744,0.2624265,0.3529023,0.38172922,0.34891534,0.36120725,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,2,-0.045630746,0.06368558,0.29665428,0.33130515,0.29206654,0.4059706,0.36033985,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,2,-0.048991032,-0.08517969,0.41790083,0.46802327,0.39940476,0.38171217,0.33272114,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,2,0.05694097,0.06388434,0.3184155,0.34417808,0.32788906,0.32535884,0.3822998,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,2,-0.015249988,-0.014158776,0.15759476,0.17484489,0.17812759,0.15868597,0.14343598,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,2,0.07886511,0.16296981,0.31995368,0.39499035,0.32208785,0.4040584,0.4829235,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,2,-0.044504926,-0.027339965,0.35674807,0.32222572,0.33476725,0.37391305,0.3294081,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,2,-0.027694302,0.057013538,0.33628318,0.4170579,0.3918919,0.42099103,0.39329672,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,2,-0.014121359,0.018925786,0.34415853,0.39405942,0.36432496,0.37720567,0.36308432,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,2,0.020113612,-0.0066607515,0.23095442,0.24506001,0.29912537,0.20418006,0.22429368,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,2,0.049418945,0.08198419,0.28932583,0.3312873,0.26789233,0.3218911,0.37131003,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,2,0.077710904,0.11467314,0.4032488,0.4157335,0.40593496,0.44021103,0.5179219,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,2,-0.028169904,-0.029080726,0.26151314,0.25112736,0.25950465,0.26060233,0.23243243,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,2,-0.060856424,-0.057322502,0.28584918,0.32307693,0.35276228,0.2893831,0.22852668,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,2,-0.022731759,-0.008526492,0.20841742,0.16813187,0.21542476,0.22262268,0.19989091,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,2,0.0057543186,0.029909963,0.20487265,0.2441419,0.21369243,0.22902828,0.2347826,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,2,-0.0025791025,-0.0016423091,0.10449088,0.117037036,0.09355391,0.105427675,0.102848575,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,2,-0.019967036,-0.002542166,0.17005485,0.17455293,0.16733934,0.18747973,0.16751269,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,2,-0.04625353,0.0041409694,0.18369706,0.2135221,0.20825623,0.23409157,0.18783803,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,2,3.8734698E-4,7.105175E-4,0.10784314,0.13050964,0.114035085,0.10816631,0.108553655,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,2,-0.10179849,-0.02004792,0.36645526,0.384,0.34721747,0.44820583,0.34640732,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,2,0.016549718,-0.04276109,0.45369583,0.41948974,0.44407347,0.39438504,0.41093475,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,2,-0.0038969768,-0.033262234,0.36842105,0.36968404,0.33898753,0.3390558,0.33515882,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,2,-0.013973972,0.033426564,0.25354084,0.2920036,0.26424277,0.30094138,0.28696743,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,2,0.06296083,0.0705943,0.27689403,0.20072053,0.30326086,0.2845275,0.34748834,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,2,-0.02471489,0.16060452,0.23243895,0.22909911,0.29767725,0.41775838,0.3930435,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,2,0.037739925,0.040958267,0.33934808,0.30036324,0.30650336,0.34256643,0.38030633,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,2,-0.032818925,0.01772635,0.30549586,0.27234107,0.29910222,0.35604113,0.32322222,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,2,-0.051226057,-0.07966657,0.42364052,0.4390244,0.40682238,0.3952,0.34397393,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,2,-0.064421065,-0.07250683,0.37814143,0.32710007,0.30911258,0.37005568,0.30563462,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,2,0.0041488744,-0.019310543,0.21062216,0.19299228,0.17835245,0.18716274,0.19131161,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,2,-0.006884786,0.008267927,0.36669543,0.40591645,0.3709515,0.38184813,0.37496334,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,2,0.0075962534,0.012212568,0.32816923,0.3415241,0.34155363,0.33278555,0.3403818,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,2,-0.1306268,-0.060678054,0.5628856,0.4538576,0.48454946,0.6328343,0.5022075,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,2,-0.022134447,-0.055325184,0.4147479,0.33579335,0.41597107,0.38155714,0.3594227,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,2,-0.028859306,-0.028425843,0.22428901,0.27714846,0.2842075,0.22472247,0.19586317,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,2,0.03810695,0.061361197,0.3592233,0.40314668,0.34808853,0.38247755,0.4205845,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,2,0.0072784424,-0.022259949,0.21707916,0.19912906,0.1746422,0.18754077,0.19481921,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,2,0.012688204,0.06211125,0.38419017,0.4657573,0.43846154,0.4336132,0.4463014,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,2,-0.027948033,-0.07652993,0.3269168,0.40938008,0.2980942,0.27833492,0.25038686,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,2,-7.8691955E-4,0.07460652,0.24799557,0.1862108,0.27484578,0.32338902,0.3226021,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,2,-0.018385012,-0.0017114233,0.44441116,0.28928372,0.4677819,0.46108472,0.44269973,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,2,-0.034301642,-0.03164496,0.2511278,0.2636787,0.25593585,0.2537845,0.21948287,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,2,-0.048648257,-0.019118924,0.29505193,0.38002437,0.36973765,0.32458127,0.275933,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,2,0.007750181,0.013497077,0.25457522,0.27349654,0.28754088,0.2603221,0.26807228,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,2,-0.0791339,-0.056691736,0.39889705,0.42623466,0.41744548,0.4213392,0.34220532,"{""type"":""MultiPoint"",""coordinates"":[]}"
722,2,0.0078837,-0.0051192576,0.12178103,0.10754128,0.107199535,0.10877807,0.11666177,"{""type"":""MultiPoint"",""coordinates"":[]}"
723,2,0.0503911,-0.020746982,0.39080787,0.28263158,0.29961684,0.31966978,0.3700609,"{""type"":""MultiPoint"",""coordinates"":[]}"
724,2,-0.0053136125,-0.0032125362,0.17082694,0.19732068,0.16703725,0.17292802,0.1676144,"{""type"":""MultiPoint"",""coordinates"":[]}"
725,2,-0.0057015903,0.0122397775,0.11888767,0.11170213,0.10023585,0.13682905,0.13112745,"{""type"":""MultiPoint"",""coordinates"":[]}"
726,2,-0.11301839,-0.007889898,0.35792568,0.36751243,0.3583566,0.46305418,0.3500358,"{""type"":""MultiPoint"",""coordinates"":[]}"
727,2,0.005325321,0.05891652,0.21821408,0.25070333,0.23349938,0.2718053,0.2771306,"{""type"":""MultiPoint"",""coordinates"":[]}"
728,2,-0.04085859,0.027755609,0.34768504,0.30950737,0.3879496,0.41629925,0.37544066,"{""type"":""MultiPoint"",""coordinates"":[]}"
729,2,-0.009974784,0.08615701,0.21975967,0.29901457,0.25043377,0.31589147,0.3059167,"{""type"":""MultiPoint"",""coordinates"":[]}"
730,2,-0.037434556,-0.0136048095,0.20511763,0.21881622,0.21534689,0.22894737,0.19151281,"{""type"":""MultiPoint"",""coordinates"":[]}"
731,2,-0.011178787,0.034676746,0.33633557,0.35083345,0.35864162,0.3821911,0.3710123,"{""type"":""MultiPoint"",""coordinates"":[]}"
732,2,-0.04362497,-0.08925876,0.32819682,0.27545726,0.33789954,0.28256303,0.23893805,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,2,0.02272685,0.009524223,0.40733528,0.43342957,0.40480217,0.39413264,0.4168595,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,2,-0.123514615,-0.006854949,0.29256925,0.34890965,0.44917342,0.4092289,0.2857143,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,2,-0.07993982,-0.19891752,0.52573156,0.5,0.34550643,0.40675387,0.32681406,"{""type"":""MultiPoint"",""coordinates"":[]}"
736,2,-0.024258574,-0.029229943,0.1794006,0.18150353,0.13541107,0.17442922,0.15017065,"{""type"":""MultiPoint"",""coordinates"":[]}"
737,2,-0.08918833,-0.040361643,0.32537836,0.24857792,0.26145092,0.37420502,0.28501672,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,2,-0.0049735284,0.028937038,0.43709773,0.29159978,0.3730425,0.47100827,0.46603477,"{""type"":""MultiPoint"",""coordinates"":[]}"
739,2,-0.026361436,0.04657468,0.221843,0.2779407,0.23353659,0.29477912,0.2684177,"{""type"":""MultiPoint"",""coordinates"":[]}"
740,2,0.0477034,0.12747611,0.16424802,0.21919303,0.22824675,0.24402075,0.29172415,"{""type"":""MultiPoint"",""coordinates"":[]}"
741,2,-0.040292677,-0.07059829,0.5077701,0.5192563,0.55205506,0.47746453,0.43717185,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,2,-0.029414006,-0.0101627065,0.21775395,0.29560155,0.27494526,0.23700525,0.20759124,"{""type"":""MultiPoint"",""coordinates"":[]}"
743,2,-0.0018169567,8.968669E-4,0.31116882,0.32677096,0.2950764,0.31388265,0.3120657,"{""type"":""MultiPoint"",""coordinates"":[]}"
744,2,-0.018709397,-4.750908E-4,0.30445477,0.31326282,0.2820652,0.3226891,0.30397967,"{""type"":""MultiPoint"",""coordinates"":[]}"
745,2,-0.024705958,-0.011969028,0.22987391,0.2856244,0.25287357,0.24261084,0.21790488,"{""type"":""MultiPoint"",""coordinates"":[]}"
746,2,0.004911176,0.064743705,0.103066325,0.16121556,0.12409152,0.16289885,0.16781002,"{""type"":""MultiPoint"",""coordinates"":[]}"
747,2,-0.06488306,0.050163038,0.24233459,0.24898434,0.21638331,0.3573807,0.29249763,"{""type"":""MultiPoint"",""coordinates"":[]}"
748,2,0.03872911,0.06052407,0.2889569,0.29168275,0.31257486,0.31075186,0.34948096,"{""type"":""MultiPoint"",""coordinates"":[]}"
749,2,-0.0052158576,0.10287786,0.41889527,0.4983688,0.5200537,0.526989,0.52177316,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,2,-0.035222,0.041766036,0.31825796,0.3199442,0.41666666,0.395246,0.360024,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,2,-0.113409415,0.04960192,0.32503617,0.35176992,0.33097658,0.4880475,0.3746381,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,2,-0.020442845,-0.009957609,0.29068962,0.30457994,0.24386339,0.30117485,0.280732,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,2,-0.043549247,-0.030319814,0.28476822,0.35026854,0.29391795,0.29799765,0.25444838,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,2,-0.01478413,-0.04773643,0.17338139,0.16428949,0.11919081,0.1404291,0.12564495,"{""type"":""MultiPoint"",""coordinates"":[]}"
